0.029783642133375796 0.02593626912506624
0.04510337932604558 0.04171923569142039
0.07971103324773438 0.07614333680726991
0.11413211283853637 0.10986594727805454
0.14467483783492516 0.13685434511097047
0.16742492979380977 0.16047191863841181
0.18310364517600197 0.1746041204584958
0.2011211678504306 0.1915303878666715
0.21236992440113422 0.19969019024129883
