0.07103204006451144 -0.0011905953494993462
0.07601133778731224 -0.0014584586830683295
0.08124148372294793 0.0035533955130036925
0.09217078627004482 0.0029578756788717518
0.09468422258728919 0.00023697385432924333
0.11037224996446235 -0.0008722819449769213
0.11490972066522329 -0.0005394930092055164
0.1251932042121893 0.0013764011985659638
0.13716213538829208 -0.0023761492942559505
0.16928345922599478 0.0005933618807757116
0.25974141978594834 -0.0035787426538849525
