0.016979067680428693 0.014023559784206361
0.0272617376387784 0.0225997757380324
0.04685110454106074 0.040587475636520806
0.06613588591662035 0.053047330623781294
0.0790660821897812 0.061445806441705456
0.09071146680017154 0.06611170513358874
0.0994547000663227 0.06777398562678298
0.10726333112546675 0.07085488347112123
0.11088446057617261 0.07057399045881832
