0.0729668613558715 0.03352754224172508
0.07748620145984982 0.012804099606492276
0.08386521113278693 -0.0014092345800812145
0.09099683049315221 -0.00628429669920581
0.09759386669399035 0.012265016950627133
0.11088446057617254 0.027587313785061723
0.11698266293935577 0.02744520463706293
0.12666863921392177 0.00818321007961311
0.13652201011059917 0.019266115110481808
0.1620438768919359 -0.02883807098796746
0.24070872785366915 -0.1634668278545724
