0.017350854993680366 0.01611814761690382
0.03688871976550864 0.03596987881901674
0.07864888405119626 0.07034333921314599
0.11671031318838693 0.09409097236918994
0.15070432761874603 0.10897988365733241
0.18150140133559653 0.1195838717741239
0.20461512021497 0.12590879462805163
0.22426182658833227 0.12749359555188947
0.24070872785366912 0.1291430087440572
