0.017350854993680366 0.014356103738593858
0.03688871976550864 0.03349476200578835
0.07864888405119626 0.07161548697997856
0.11671031318838693 0.10216122261980168
0.15070432761874603 0.124374216418372
0.18150140133559653 0.14656513831658016
0.20461512021497 0.15895854700347262
0.22426182658833227 0.1643522960804962
0.24070872785366912 0.17731054827331885
