0.0729668613558715 0.044381691434569014
0.07748620145984982 0.044519697937880576
0.08386521113278693 0.05048853220196059
0.09099683049315221 0.053973317004801576
0.09759386669399035 0.05715389412913247
0.11088446057617254 0.06469970440982965
0.11698266293935577 0.07093918722747794
0.12666863921392177 0.0736520759999741
0.13652201011059917 0.0807956295048828
0.1620438768919359 0.10021293502712336
0.24070872785366915 0.1666994944993749
