0.029530408407613815 0.028524367889897224
0.044282536105711263 0.045247895866173476
0.0787679217089885 0.07778490209610858
0.11331687566926305 0.11313055948767249
0.142176118631311 0.14336766103930204
0.16315891461145182 0.16653300644767718
0.1787988287479371 0.18248027996168653
0.19192441386903764 0.19635839306070463
0.20362082039646548 0.20747853412562192
