0.029530408407613815 0.026745190311170043
0.044282536105711263 0.042960206494549194
0.0787679217089885 0.07098732744599309
0.11331687566926305 0.0955156982860145
0.142176118631311 0.11434916668435835
0.16315891461145182 0.12965660465236353
0.1787988287479371 0.1406395796987384
0.19192441386903764 0.14547859211133732
0.20362082039646548 0.15031715528295111
