0.01797965667754917 0.0003235961468433287
0.025907039188444184 0.0018621257483985491
0.04464195649683147 -0.0004953603877648771
0.06339862270300702 -1.9957204171944243e-05
0.07624898583167188 -0.000455888388016374
0.08776699435116353 -0.0035961930831765513
0.0977519916177835 -0.003265918496243668
0.10611555132040405 -0.005660751017298255
0.11037224996446235 -0.0042907965477329635
