0.030244784625684067 -0.01120240914446124
0.05700374275591915 -0.012529410470357905
0.11033304405766416 -0.020157835252300096
0.16984425186579002 -0.015280832326295405
0.2196073078460914 -0.018675904468745674
0.2603714414803038 -0.028425198912437877
0.2869732583136302 -0.037761053504719824
0.309615873557807 -0.03034910345217173
0.32979121118099897 -0.028170408082051353
