0.20422410948816316 -0.005045085678840041
0.20898087814557859 -0.003118935244956517
0.21033232184153056 0.0003505524939202639
0.22070342167366508 0.005341809923150028
0.2272710878994116 -0.0005065962723269581
0.24737927363824325 -0.0028144236465826493
0.26165318023380496 0.003908148592899758
0.2893433667540752 0.006891375492053414
0.3086073213333511 0.008004845678993816
0.32615601384673476 0.008885235250564116
0.3727853912560215 0.020371363029265777
