0.20422410948816316 0.11114418905927405
0.20898087814557859 0.0932272063925486
0.21033232184153056 0.05333945412260281
0.22070342167366508 0.03235098152745244
0.2272710878994116 0.050484359923677447
0.24737927363824325 0.05065378495062356
0.26165318023380496 0.0038246020031226374
0.2893433667540752 -0.031262727765353646
0.3086073213333511 -0.07386071954805115
0.32615601384673476 -0.0640775634332875
0.3727853912560215 -0.16334543081618777
