0.029445064941313884 0.026906432321585017
0.05654700272784699 0.05773330644634353
0.11599067611633326 0.12063701216650864
0.18244141969670188 0.1874727715411045
0.24040201922000393 0.24683212700220397
0.28772884051958136 0.29423528954132605
0.32270604923044044 0.327917693458376
0.34973618034742904 0.35092605222648293
0.3727853912560215 0.37307474777426974
