0.20422410948816316 -0.01333180202262546
0.20898087814557859 -0.013204290301960736
0.21033232184153056 -0.011250175521942582
0.22070342167366508 -0.011341371504382164
0.2272710878994116 -0.014956441205879242
0.24737927363824325 -0.016351513975000075
0.26165318023380496 -0.014944555834424073
0.2893433667540752 -0.018882707230049443
0.3086073213333511 -0.015316466798499868
0.32615601384673476 -0.007155734948391022
0.3727853912560215 -0.01804162512334447
